,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
36001,2015-01-24,Akron,@,Western Michigan,W 71-69,200,24,56,.429,15,35,.429,9,21,.429,14,18,.778,71
36002,2015-01-24,Winthrop,,Campbell,W 71-63,200,20,51,.392,13,30,.433,7,21,.333,24,30,.800,71
36003,2015-01-25,Manhattan,,Monmouth,W 71-64,200,24,50,.480,13,26,.500,11,24,.458,12,20,.600,71
36004,2015-01-25,Villanova,,Creighton,W 71-50,200,25,56,.446,13,30,.433,12,26,.462,9,14,.643,71
36005,2015-01-26,North Carolina A&T,,Coppin State,L 71-84,200,25,54,.463,23,42,.548,2,12,.167,19,28,.679,71
36006,2015-01-27,Texas A&M,@,Auburn,W 71-61,200,28,56,.500,22,42,.524,6,14,.429,9,17,.529,71
36007,2015-01-27,Western Michigan,@,Buffalo,L 71-77,200,27,56,.482,19,35,.543,8,21,.381,9,12,.750,71
36008,2015-01-29,Army,,Boston University,W 71-67,200,26,52,.500,23,30,.767,3,22,.136,16,19,.842,71
36009,2015-01-29,Milwaukee,,Illinois-Chicago,W 71-65,200,23,53,.434,16,38,.421,7,15,.467,18,22,.818,71
36010,2015-01-29,Old Dominion,,Florida International,W 71-56,200,29,58,.500,24,39,.615,5,19,.263,8,13,.615,71
36011,2015-01-29,Michigan State,@,Rutgers,W 71-51,200,27,53,.509,19,33,.576,8,20,.400,9,14,.643,71
36012,2015-01-29,Texas-El Paso,,Alabama-Birmingham,W 71-69,200,23,49,.469,19,37,.514,4,12,.333,21,33,.636,71
36013,2015-01-31,Army,,Loyola (MD),L 71-77,200,23,54,.426,13,30,.433,10,24,.417,15,21,.714,71
36014,2015-01-31,Belmont,,Tennessee Tech,W 71-53,200,27,54,.500,16,28,.571,11,26,.423,6,7,.857,71
36015,2015-01-31,Colgate,@,Bucknell,W 71-69,200,31,52,.596,25,39,.641,6,13,.462,3,3,1.000,71
36016,2015-01-31,Cal State Bakersfield,,Seattle,W 71-61 (OT),225,20,54,.370,14,32,.438,6,22,.273,25,31,.806,71
36017,2015-01-31,Delaware,,College of Charleston,W 71-68,200,21,49,.429,12,29,.414,9,20,.450,20,26,.769,71
36018,2015-01-31,Northern Colorado,,Weber State,W 71-57,200,26,55,.473,17,35,.486,9,20,.450,10,13,.769,71
36019,2015-01-31,Pacific,,Loyola Marymount,L 71-76 (OT),226,26,56,.464,14,29,.483,12,27,.444,7,11,.636,71
36020,2015-01-31,Longwood,@,Presbyterian,W 71-67,200,25,49,.510,16,25,.640,9,24,.375,12,18,.667,71
36021,2015-01-31,Bryant,@,Robert Morris,W 71-68,200,27,50,.540,21,34,.618,6,16,.375,11,12,.917,71
36022,2015-01-31,Sacred Heart,,Mount St. Mary's,L 71-77,200,23,56,.411,21,43,.488,2,13,.154,23,35,.657,71
36023,2015-01-31,Tennessee,,Auburn,W 71-63,200,20,49,.408,15,30,.500,5,19,.263,26,31,.839,71
36024,2015-01-31,South Florida,@,Tulsa,L 71-78 (OT),225,27,54,.500,17,33,.515,10,21,.476,7,13,.538,71
36025,2015-02-02,Prairie View,,Alabama State,L 71-73,200,27,58,.466,20,42,.476,7,16,.438,10,15,.667,71
36026,2015-02-02,Green Bay,@,Wright State,W 71-58,200,26,57,.456,22,40,.550,4,17,.235,15,20,.750,71
36027,2015-02-03,Oklahoma,,West Virginia,W 71-52,200,27,44,.614,21,33,.636,6,11,.545,11,22,.500,71
36028,2015-02-03,Mississippi State,@,Tennessee,W 71-66,200,19,34,.559,11,23,.478,8,11,.727,25,35,.714,71
